Time,Bus 1001,Bus 1002,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-10-04 14:00:33.180,0.9437617465314867,0.8906127294786567,0.9035295355158915,0.9060792935686164,0.9474861848232744,0.8883750554952011,0.8896391991703193,0.9470652137579507,0.8501433771179184,0.9161722076484505,0.9043686660116417,0.8721330324882586,0.870063049027198,0.9118305332014806,0.9425294530350479,0.8535945827198864,0.937854749963767
2017-10-04 15:00:33.185,0.8858412273521342,0.8826565994161114,0.9152345924811671,0.9280674227801526,0.853653448635446,0.8871328163510959,0.8758066431752419,0.9444302305708481,0.94967713517807,0.8920043000165426,0.8849611387052124,0.9145777018188704,0.8676838649172799,0.9251395679185264,0.9179331469175727,0.8836817231686174,0.9117914828321035
2017-10-04 16:00:33.190,0.9496008189447074,0.870332016929794,0.8831325605854831,0.8966753395320405,0.9169269905772787,0.8604453210840539,0.851032334209796,0.9375392705888217,0.8859932853269273,0.9355647304564776,0.9199495038035014,0.8646256075505884,0.8631082017625354,0.9277356379871142,0.926935527865971,0.9266388824826745,0.9023570111983518
2017-10-04 17:00:33.195,0.8594901318051854,0.9083685256098343,0.9352105680465604,0.8714710190795234,0.9050310076755974,0.889748228720387,0.8858722981422228,0.9189395802225029,0.9172982985842508,0.8505466076637335,0.9107474286734536,0.8865934384180794,0.8516468324284963,0.8918278204660223,0.9028726748073608,0.9423613762857385,0.9019612838868032
2017-10-04 18:00:33.200,0.8856250315157622,0.8931536093897228,0.9261861740782902,0.8936452829087721,0.9439622145838792,0.8969223048118934,0.8709836842736174,0.9248409311918598,0.8927693159263685,0.9355493320940214,0.8693272022864204,0.906853700367181,0.9287006550111765,0.875788755982075,0.9021558012505279,0.8668066144307044,0.8737884050218753
2017-10-04 19:00:33.205,0.8808469330786552,0.8520388249971017,0.9292755860944243,0.9050077659897998,0.9491368748509297,0.9041618595037291,0.8855176240576883,0.9267732072036894,0.9292404514495184,0.8956711356700297,0.8545953382743553,0.8959685115586516,0.8698877538679948,0.8815761447662396,0.8745399966179132,0.8632907977680084,0.9049069447722388
2017-10-04 20:00:33.210,0.9039676483438118,0.9292802856102153,0.9012968417979677,0.9251215786745228,0.9026611210202364,0.8928136664966183,0.8874256139232731,0.899203213315675,0.9416389906667325,0.9225430956961576,0.9066829968271561,0.8970985629910135,0.8679983354008763,0.8539724273251462,0.8516074723865561,0.9336711768319367,0.8729772804871543
2017-10-04 21:00:33.215,0.9270237483266303,0.8643188147230132,0.9294393125607678,0.8504905558742738,0.9022440643970072,0.9232638455233864,0.8686337797409092,0.9490406674854408,0.8687421222529507,0.9278119655273693,0.8934572280712293,0.8910089852238472,0.8950513131557342,0.8901162937156041,0.8697634066242977,0.8519039067510499,0.9348252408653147
2017-10-04 22:00:33.220,0.9197259343591693,0.8653964731507968,0.8651263818883416,0.9372436202377998,0.8840644741704159,0.8745764337215095,0.9087835086245943,0.8597823520761547,0.9390730350736802,0.8513225351086119,0.864641965941128,0.93890501644833,0.919590439489415,0.8583056758367295,0.8950931740435278,0.8950940614949585,0.920388563884664
2017-10-04 23:00:33.225,0.9436937718290207,0.9466063562096535,0.8799120683672252,0.8550388849221792,0.8521333205857025,0.8940831914754684,0.88047447696019,0.9351840022833385,0.9495445931188831,0.9326808051893847,0.9144461785239141,0.890255559992848,0.9248820814712283,0.8553996086560154,0.9269986438995679,0.8565877800675835,0.9353421584319184
2017-10-05 00:00:33.230,0.8938273043123063,0.867937413358913,0.9463193380380075,0.9440824338285613,0.9240705844258899,0.8742372616827799,0.8543683732090616,0.9387878948643374,0.9206409454961355,0.8554893644096877,0.9065774471511426,0.8993010940257324,0.9355482635972844,0.8751008530482145,0.9023417613721266,0.9067800747673924,0.9416126751410813
2017-10-05 01:00:33.235,0.8945669628551763,0.942703252956929,0.9468055528283917,0.8622192650934719,0.949460775870989,0.938315002416273,0.8695632051678303,0.8767855401544411,0.9104322538400658,0.8940006981314741,0.9029599912751185,0.8617309893443217,0.9340635149525299,0.8987027240971688,0.8894363056966188,0.9390180938921033,0.9287244299813721
2017-10-05 02:00:33.240,0.9384842103414321,0.8597481000692783,0.9295114153097106,0.8836351510183659,0.9152392179077475,0.9188699441368546,0.8776284599464287,0.8518977512741959,0.8509497156039149,0.9310387463111708,0.9040288136621708,0.8881495338051038,0.886442289216312,0.9194654507930223,0.9374049948013029,0.8893022415372508,0.9072383447930293
2017-10-05 03:00:33.245,0.9175409943088254,0.878840149888983,0.8878114969694005,0.909387387735828,0.9223044292249638,0.9297258990422881,0.924920811718571,0.9279188908178738,0.9116738420572411,0.8641958178463104,0.9488858582030684,0.9047864337812598,0.8950103965674658,0.9103614433902857,0.9357685864269288,0.8664353583970055,0.9267083808544063
2017-10-05 04:00:33.250,0.8869863067249011,0.9450919633524215,0.9496717072289513,0.8808355935663418,0.9338801501244923,0.9407190347332998,0.9253819986280648,0.9308822088623498,0.9096699149282225,0.8586875300025067,0.9158429603951888,0.9456854089792455,0.8523415802255806,0.8504654781908926,0.8627395774059043,0.9476881857387873,0.867198926866059
2017-10-05 05:00:33.255,0.925330097206708,0.9287897288247757,0.9288185215682205,0.9024306556436088,0.9495467608558361,0.9408596073453498,0.8992558536739543,0.9160849947013548,0.8883885491466622,0.8686573150325966,0.8683958656374353,0.9107881764827298,0.9439649977892265,0.8602229742398154,0.8841304963311162,0.9034119588409721,0.9199396072555748
2017-10-05 06:00:33.260,0.8502363606014299,0.920827374475875,0.9489603401475334,0.926272083920205,0.925372767253789,0.8904025061421874,0.9372267310560144,0.8608077033957214,0.9032611792535226,0.855788066987127,0.8574179050094402,0.8935879494094062,0.9348131574516292,0.9428786878653106,0.8605195387215644,0.8673660747150083,0.8734254449348918
2017-10-05 07:00:33.265,0.9128284638844273,0.8549880590709977,0.9256067372864462,0.9280525131827515,0.8973345224480072,0.9490316531120754,0.9280487855087831,0.8754450306441125,0.8963696825493233,0.9279185152247602,0.9491680398450215,0.9333640704069354,0.8845644663569073,0.9369634711990786,0.9197934258337611,0.8803462016843049,0.9402580513214701
2017-10-05 08:00:33.270,0.8814657534365228,0.9320702792962835,0.9344587397801974,0.9158822171115996,0.9250789927526503,0.8596489383105497,0.8817594253491969,0.9256726586712801,0.94832605601858,0.9039319627760805,0.9108193318262299,0.8873457337852085,0.9188577506889526,0.8971203062137009,0.8767790463344398,0.9468222502502137,0.8865842677803452
2017-10-05 09:00:33.275,0.9261384641315444,0.8956428293959944,0.9149022182539353,0.8607543599949891,0.9223500378127548,0.91309143426365,0.858667317014439,0.9152086606673778,0.9256661453237057,0.872286033082704,0.9055103775319959,0.9276149549658098,0.8678441521581041,0.8719872714021475,0.938680959926713,0.8858413845260256,0.9186550673041565
2017-10-05 10:00:33.280,0.941814524843452,0.9148059942961955,0.92138911336206,0.8932847707645224,0.855616250577206,0.8559136328918051,0.8550371993719587,0.8627390092695573,0.9349533955114487,0.9391171609658822,0.9287812013106396,0.8759345324308758,0.9442886973193463,0.9028768070894111,0.9215715484465772,0.8606443463327722,0.856287586246877
2017-10-05 11:00:33.285,0.9477269334021796,0.9400456242807493,0.8901874734760167,0.9081762639947482,0.9425573201788687,0.9318656491943582,0.8987592151056419,0.9138648247958989,0.8540179528524202,0.9077736896413975,0.9454094195700506,0.8619486210279816,0.9231074934707425,0.8906327602863133,0.8594274065398779,0.9165932671229602,0.8521412614104796
2017-10-05 12:00:33.290,0.8520366308620194,0.8638278328914215,0.854484150850862,0.8858728116769878,0.8799304103980528,0.859229922145806,0.9327827130413276,0.8607236216098199,0.9336338477057562,0.9266879105246291,0.8975485247538588,0.8804568385559687,0.901627933534063,0.863534219003026,0.8608296957350707,0.9158933647982466,0.854654437478639
2017-10-05 13:00:33.295,0.9091776217048918,0.8651564047065781,0.9114379055247338,0.9354465306872854,0.9135307072854149,0.912722672636587,0.9053735464544619,0.8735863467319058,0.8655842161861326,0.9396046052120681,0.8813738778929886,0.9178667899378236,0.9166210834631913,0.8512960030844456,0.9352344695502304,0.8653131713261559,0.9474951129602655
2017-10-05 14:00:33.300,0.9173112062615306,0.9277659749609617,0.9013426641555827,0.8776142404726271,0.8711508070949079,0.9374737942131488,0.8910191413549364,0.8846819280571886,0.9324192770394045,0.909853156955484,0.8680618179397536,0.9068124985298011,0.9405538515439582,0.8654464079505466,0.936592020093207,0.9020230904325703,0.8574485613052366
2017-10-05 15:00:33.305,0.9279820196330502,0.8709297608822136,0.9200034872735402,0.9210299056851856,0.9081380267588832,0.8753477309748923,0.8938504789063644,0.8972620573774859,0.8626931627080742,0.8512073470499606,0.9309063661421388,0.8500472109614883,0.9125518205517295,0.9186628276817631,0.8912911526806105,0.8954395269202913,0.9237086182309634
2017-10-05 16:00:33.310,0.9370988333596917,0.939518492363494,0.8782689742456228,0.8887901692002387,0.8706678309555221,0.8856153122822706,0.9314040376886616,0.9088806220779525,0.9047594049577563,0.9082397824986508,0.8974465219081054,0.8891999044221738,0.9317094709904166,0.8762498117200358,0.900735689542441,0.8838134016254889,0.9252487447400332
2017-10-05 17:00:33.315,0.9329694720256655,0.8788246879509554,0.8959208143728133,0.9023806052122042,0.8700973380903714,0.9092756012617716,0.8825423139812464,0.9107878295466264,0.939325513013215,0.8534853280710256,0.8606587304736382,0.9315882797483147,0.8630830445783066,0.9441783824281094,0.8722505861627676,0.9441463288749808,0.8875835204749805
2017-10-05 18:00:33.320,0.9277173180933701,0.8577439697144618,0.8947260387901389,0.8723459507837176,0.9477468873639663,0.910414772955914,0.8991180493765182,0.9330504345520205,0.9221979714670844,0.8541371306139401,0.9011304354849726,0.9219074720651623,0.9153212931063966,0.9081088185003214,0.8701216378073541,0.9381068701688512,0.9087613482194501
2017-10-05 19:00:33.325,0.8622918731956288,0.903638299147873,0.8758777591799922,0.8741296775593257,0.9253805657675844,0.9277613677404282,0.8739700762912406,0.902851878805532,0.9344226751352972,0.8591438159484591,0.8591506921204076,0.938316982633117,0.8893918795827217,0.8963340967868164,0.9035852102718885,0.9426137903137155,0.8963787762544271
2017-10-05 20:00:33.330,0.9199928133378171,0.901346422549321,0.9434721810230049,0.914157793739466,0.9074477901547848,0.8658390878167459,0.8785318785985377,0.9211398542878357,0.9402174275797731,0.8777606733688218,0.9408263183750226,0.8586730495591258,0.9032916608613613,0.940256189156122,0.8926209073728004,0.8734402430349397,0.8669975049091581
2017-10-05 21:00:33.335,0.903055459884429,0.886344042568641,0.9131026568945381,0.8580351270459956,0.8546664759257848,0.9323855667451699,0.9437488373489903,0.9027670088961487,0.8813330843727203,0.9250762430440049,0.868022649738052,0.9204403171081854,0.8858138914841711,0.9281071004152485,0.8574875297186608,0.8556555115359594,0.8652916257240467
2017-10-05 22:00:33.340,0.8636490205981825,0.9078563207146051,0.8810201129492965,0.8758388466288038,0.9148000017029412,0.922737457451948,0.8981203757907386,0.9407979068079169,0.9134511903731676,0.8969166190336664,0.9420381648838572,0.8820330726916199,0.8835104068669388,0.8696540131296469,0.896804053841709,0.9086088006501268,0.8904644265057592
2017-10-05 23:00:33.345,0.8746855632147632,0.9144483205194938,0.9240759955732991,0.8916317051520231,0.9031859621373274,0.9007612325837882,0.9263811526011639,0.851197889174373,0.9009886053037559,0.8578617282649285,0.8697755734659846,0.9427819873960984,0.9496690391447933,0.879711569584562,0.9047305484202802,0.8876130766451469,0.9476425570920438
2017-10-06 00:00:33.350,0.8579466030095153,0.8797162866314736,0.88202768467579,0.8627521452024104,0.8945564325367293,0.8687364395902146,0.8523774124032729,0.9093193404718379,0.8552804029057776,0.873325458064294,0.8656613798830711,0.9062510316692024,0.9130799189391401,0.9015458823508478,0.920266027174228,0.9078118611603385,0.8917929016809628
2017-10-06 01:00:33.355,0.8895402268864966,0.9494043202855881,0.8924403205367177,0.8861690608190551,0.8952939610054216,0.8909504766357309,0.940260573918383,0.923624813182617,0.913430293535618,0.8577430064430155,0.8639802058987777,0.9394420418485548,0.9453184848052997,0.874002344612879,0.925600669886915,0.9217652858862265,0.8710291668053147
2017-10-06 02:00:33.360,0.9387301813867468,0.8768459773650132,0.9348419514696235,0.8740867491675993,0.8810395913418101,0.8892867983279483,0.8956428032955961,0.9306838976011019,0.8998755301622143,0.9197781728054943,0.9231937853053841,0.9391850218752876,0.915883850419884,0.9277322565943271,0.8568823286529859,0.9118010244682758,0.8614985815666781
2017-10-06 03:00:33.365,0.8795723795710058,0.8717411438250163,0.9403739959501123,0.9032854173110015,0.8684808741718837,0.8605051917274922,0.8523733819272543,0.8744947187077796,0.8982638848883664,0.8757593959821873,0.9476000257532345,0.9219951685451169,0.9143129620131044,0.921668439818897,0.8734898331788767,0.9494951197593756,0.8677370561812069
2017-10-06 04:00:33.370,0.9221988157350568,0.8874406517218388,0.8709738440718708,0.8984144854457878,0.8608907249774699,0.8661129065231344,0.9297527180352382,0.8869300500901226,0.8808345525178719,0.9234824566707173,0.852244645305377,0.8868534435822243,0.8552188251257494,0.9421278108247423,0.9372063717866248,0.85631551869056,0.922067037246856
2017-10-06 05:00:33.375,0.8871092055874619,0.9371106841093095,0.9218696964858335,0.8823819964089094,0.9234300592045581,0.8957615076515422,0.927784005466509,0.9195660503795593,0.9157669465770079,0.8785133969296512,0.8737827383529262,0.9104334659183337,0.9203532668840886,0.9405187438045383,0.8606375925013129,0.8990162972009603,0.8967736708643896
2017-10-06 06:00:33.380,0.8567631483677971,0.9371026582019337,0.9174143317437398,0.9162808095435703,0.8912163977713885,0.9224762333378372,0.8792802742624186,0.9110056671047222,0.8712056989676861,0.9408064067333153,0.8735267057550177,0.9000817509842911,0.891864606123748,0.8995897609175517,0.9260497735747022,0.9469429581776289,0.902200530506437
2017-10-06 07:00:33.385,0.9060965603745689,0.9351153975490565,0.8827091538180794,0.8868607112312747,0.947550825760014,0.8802634695947571,0.9439911081030335,0.945257682149496,0.9368471660309571,0.8515429671551518,0.9036201478909388,0.9435581735762582,0.9268663848662391,0.9126423721651518,0.9213271610472288,0.8626384475109706,0.8617557326914819
2017-10-06 08:00:33.390,0.8709852905448187,0.8756696026788781,0.8867901819715971,0.8600382925221093,0.8567212847808579,0.8952664302528869,0.9190546268445817,0.9451888583628768,0.9481977175811223,0.8596959372638681,0.8516543743277177,0.9300622465980815,0.8622849365788813,0.8731330224702935,0.8641717047576958,0.856646889696022,0.8655212453167498
2017-10-06 09:00:33.395,0.853544171585143,0.8956203219956815,0.9489169925546859,0.871930608980491,0.8934474166239539,0.8783971177192085,0.8806416151501514,0.8723878302248919,0.8879686859644966,0.9106470053134011,0.8934934635443985,0.8569956138608799,0.9050427992477708,0.906235316459553,0.8720042882771619,0.9267097231017322,0.9411466675304032
2017-10-06 10:00:33.400,0.9280130671886465,0.9447223410985325,0.9209988792357875,0.9357696248861666,0.8859064044270291,0.883236684553987,0.9226526770636103,0.9062614251465226,0.9393793014726366,0.94370137280044,0.8958719749101156,0.9097467550934212,0.9002431791569325,0.911402508019438,0.9259086962176747,0.8856833181953695,0.8783636333011741
2017-10-06 11:00:33.405,0.9096980588579442,0.8988177144349893,0.942362803787671,0.891425324124794,0.8952763897056323,0.9331596015787788,0.9150888490322475,0.876669399100753,0.8545664902571417,0.9299101891578478,0.9239398208559152,0.9315333991838537,0.8994572362474896,0.9303618968065568,0.9056734039066286,0.8698155581832094,0.8561587134462517
2017-10-06 12:00:33.410,0.9367712702792139,0.9034935631914031,0.9036060498796419,0.916520445753087,0.9399891741175326,0.8627549547931818,0.8748634010537903,0.8592268180705529,0.8624923865547558,0.8816205659937946,0.8779232927262532,0.938768089957242,0.9064630757536865,0.8757792325195242,0.8688298231552497,0.8623542575600655,0.9284938487879666
2017-10-06 13:00:33.415,0.9158168365972884,0.9181312670457614,0.8644866347798432,0.8718817005727294,0.9131200251745868,0.9013601996681936,0.866464316742812,0.8757451533498315,0.8682924128151199,0.9268407296585803,0.8531531218810839,0.9055950260706319,0.8853233335012394,0.8722281164324196,0.9111388893441371,0.8624008684419919,0.9489924671177846
2017-10-06 14:00:33.420,0.9193969002804556,0.8744484152276817,0.8575591880726442,0.89446250357854,0.8961218876714178,0.9415428685516067,0.9048347756365589,0.9475937117056769,0.882664136898637,0.8649652904765427,0.9080756930708419,0.8726436247857038,0.9179989523759996,0.8657941034507107,0.9391863122952687,0.8562037354982724,0.9304388255523534
2017-10-06 15:00:33.425,0.8614344133451786,0.9106262437643236,0.8797758505804815,0.9382140838537443,0.8532857653040481,0.8856001538068404,0.8942748579778301,0.9034152508588802,0.909557156380583,0.9216569779054913,0.906536362524819,0.9193750625881018,0.8957202441163671,0.8690171929220639,0.9022007870408228,0.8925370960212722,0.9019345705108851
2017-10-06 16:00:33.430,0.91578120099677,0.8612810258653473,0.8754732189810617,0.9325823395717239,0.871714521232468,0.8913860712544577,0.8716084470235662,0.8512954856917081,0.8734810109153738,0.8701947247653072,0.8689015758800513,0.9129604185853629,0.8783588830071203,0.9459503952961166,0.887199336499377,0.8654250831235483,0.8514061281313055
2017-10-06 17:00:33.435,0.8973105760874632,0.9340076755345963,0.8695945548201578,0.9482439273911735,0.857755281133463,0.8692387763645972,0.9295566752787477,0.8901098730808664,0.8842798429411365,0.9114379221023006,0.9178205689516404,0.9032795470117195,0.9446889906971083,0.936025323649801,0.8669609205402666,0.9453186799839387,0.9337850738390171
2017-10-06 18:00:33.440,0.8857964696210326,0.8980008933650427,0.9035869052547097,0.8779008216737814,0.9166342752540495,0.8583026252450561,0.9128217421349596,0.9359240995325423,0.9379236428174826,0.933137231774807,0.9291567273891425,0.87968018993287,0.917498922535702,0.8703010702612576,0.8578695360415258,0.885136682727883,0.9385885858661005
2017-10-06 19:00:33.445,0.880127517733761,0.9282627011174062,0.854371370975939,0.8622413700113606,0.9110496172291592,0.8595637481457892,0.9096555364662473,0.8512065317393914,0.9120187016108233,0.8675514861921811,0.9056390483273047,0.8716724294346323,0.8962016511221191,0.8642235302865273,0.9237510315535805,0.8590096901403543,0.9450779999364238
2017-10-06 20:00:33.450,0.8765140300566244,0.8956838187175677,0.8821196904070543,0.9266225988822371,0.8521424778122191,0.8528502050532593,0.8951456863471955,0.8902484953441244,0.924055388459011,0.8932834463776831,0.9458950190102658,0.8987093387464806,0.9105873901968151,0.9439635390749809,0.9070248384975937,0.8765522325218166,0.9285055210943389
2017-10-06 21:00:33.455,0.9237718155528334,0.9364521539890868,0.9131138562442361,0.8939206080354045,0.8937035343647678,0.9092272608118732,0.8991205291478612,0.8942943319197206,0.9215035433737897,0.9477463438418448,0.9380639259956972,0.9474224688707709,0.8858918592053763,0.9157314113648454,0.934007553130845,0.9280760680342091,0.925868568661987
2017-10-06 22:00:33.460,0.8548817066227635,0.9479332815111277,0.906862740852775,0.9155111406979008,0.8805590797651549,0.9276690237159269,0.9424015367448838,0.9330680449314215,0.8978912362623865,0.8654881093029201,0.9409494602048245,0.8517540321059393,0.9227481523886965,0.8916970502662944,0.8877922578523232,0.9429382927160381,0.8534651423000786
2017-10-06 23:00:33.465,0.8556432623855293,0.8998800835841988,0.8957366355254082,0.855904733702899,0.9429358492959578,0.9007735567423143,0.8970045852805004,0.9056431490641703,0.9344844701265792,0.8912673487374321,0.9052860911344716,0.9048653743613,0.9061857876773902,0.8712707712914426,0.9431041330650123,0.9222763204702246,0.8779020460425518
2017-10-07 00:00:33.470,0.8649520197540079,0.9483454663610472,0.9036295041214022,0.9334657538888181,0.9494097163730502,0.9276650667655996,0.8781176040738687,0.8731719188067552,0.8636195880176646,0.865783372655113,0.8824517222646585,0.8697441023072724,0.8560044533098179,0.9244616333444793,0.9327119075060117,0.8838072098349306,0.8558932536078933
2017-10-07 01:00:33.475,0.9147322158452384,0.9316626413573276,0.8962776824414249,0.9155416400898699,0.8722340103547064,0.9140757157196551,0.928481234806238,0.9306479619783523,0.9199392116693249,0.8886039568503981,0.8617166948555108,0.9094334594810264,0.924861912290768,0.898827411605257,0.8743104619595484,0.9397279887697707,0.9253475210080035
2017-10-07 02:00:33.480,0.8702497843223013,0.9437549419888855,0.8521381038695132,0.8525872211928076,0.9029153713231587,0.9154275522180686,0.9000192319188144,0.9102673829236775,0.8710249415469259,0.9323551907866675,0.9178712691091926,0.8885922965545744,0.8539616376960948,0.9053135535868417,0.9285947013515866,0.8752426363131427,0.9302687857491194
2017-10-07 03:00:33.485,0.907764023334422,0.9406378013190677,0.9452164056468915,0.902875503767395,0.8959592475864854,0.8686585445848104,0.9221196978373537,0.9087548382373754,0.8781588852458431,0.915074565834898,0.8770337722072097,0.9202242444247393,0.8716916050732529,0.9380852616971489,0.8875514849459762,0.9405915523561607,0.8942980501968668
2017-10-07 04:00:33.490,0.9196853474779645,0.8672434624101799,0.9247677063755526,0.9181661166139129,0.8642727308185979,0.9213050046234194,0.8512304321966302,0.9201587246353821,0.9477506241311779,0.8837038469745325,0.920510308198174,0.8898956565785613,0.9068806914341027,0.9362106514587591,0.9401235408424586,0.9037725665771333,0.9117358510897321
2017-10-07 05:00:33.495,0.8811399216287319,0.8976606186905449,0.8798952076773624,0.8555022895331916,0.9048677866976698,0.8988130278877211,0.9465857073038934,0.866350726588497,0.907273079618206,0.9008836985216053,0.8825853422217451,0.9051531542007774,0.9150691929700913,0.9291416697264497,0.8884272030401356,0.8775020045303454,0.8587308423196864
2017-10-07 06:00:33.500,0.9089512040121817,0.92542432519621,0.8986569067737624,0.867146063057219,0.8739846067528787,0.9077078695591068,0.8843515830903526,0.8591100238673743,0.8681883887506625,0.8903829858464013,0.9481463119201035,0.9303713514058183,0.8575478207612407,0.9448368738753005,0.8626681475342618,0.9317801698869528,0.8894156927244959
2017-10-07 07:00:33.505,0.8955139495415262,0.9282356054501847,0.8900366258612717,0.9442823664718252,0.8570946738384149,0.8686669038329218,0.9043575387734348,0.9271403095878366,0.8511095374779928,0.8920290374141955,0.9422537364622596,0.9491763042395361,0.9222856941359618,0.9100893551324031,0.878450568496057,0.882436177029296,0.9011601100912765
2017-10-07 08:00:33.510,0.8571805571110158,0.9372741351402045,0.8943855612828442,0.8898593298545207,0.9390504699949115,0.912808320153349,0.8980861098540396,0.8500461326588695,0.8536068641345239,0.9357925902770193,0.900697300735585,0.9242899798553019,0.8886385060940033,0.8898177508294172,0.9445631907743334,0.894639597127254,0.9479538523000285
2017-10-07 09:00:33.515,0.9393575901858534,0.9447050739870364,0.892266181797283,0.8671897375814632,0.9135979688083169,0.9019425235470585,0.8636780915197763,0.9327899266824174,0.9180670024702187,0.8779312455563294,0.9376992383188202,0.8981463505684483,0.910642311635506,0.9386376659957429,0.9272602960184348,0.8731432124800369,0.9293094332630435
2017-10-07 10:00:33.520,0.8667498959302539,0.9211967470404143,0.9235922459591196,0.9415995899887911,0.9069649956893353,0.8676712587740333,0.882764779378416,0.9229079250658909,0.9130283076120806,0.9354095226141708,0.9065104664879018,0.9478282696198533,0.9204191045668509,0.8526721463955811,0.8896954992427494,0.9146110821391396,0.9192339847641939
2017-10-07 11:00:33.525,0.8939510067400745,0.8657718699699471,0.8538234352031947,0.867198046479074,0.8722255568389324,0.86526996466392,0.8704569918596997,0.9473188225943769,0.9254963082974315,0.9092057416393786,0.9280992253097926,0.8890590481520282,0.9187382116063616,0.8592792971055363,0.8867172502364111,0.9264681843119236,0.881264946439852
2017-10-07 12:00:33.530,0.9162766797946145,0.9363106221361687,0.9295602069714087,0.929799997596912,0.887122873033886,0.8677482487829015,0.8924382460468483,0.8967082305643856,0.904446835239023,0.9193455980240091,0.8545020402044444,0.9018724372360255,0.9085888632842067,0.9274906858772911,0.9478418885406544,0.88005834419786,0.9077196921410753
2017-10-07 13:00:33.535,0.9035020042865778,0.8637445577624063,0.9034879639905066,0.9361154124641053,0.9000884014956793,0.9050360109693234,0.9355067095082376,0.868730139649567,0.9241734934339118,0.860009768384191,0.9007645249196158,0.9434606087842459,0.946111450050199,0.8821363185237442,0.9460648158131999,0.8698996817033885,0.8816083743078011
2017-10-07 14:00:33.540,0.945321238905657,0.8772781343689379,0.8888347963981824,0.8830409017328678,0.8943090656513488,0.9211749147068633,0.9407079047108556,0.8984262722538455,0.9073066813850943,0.9129482382105576,0.8898193563570438,0.9112309379338557,0.8796340332173276,0.9312345999108294,0.919678904974206,0.8531076128603068,0.8701122029279004
2017-10-07 15:00:33.545,0.8611878070328514,0.9242795179937067,0.9182703455980742,0.8773667450863993,0.9062121901777802,0.9419114565351758,0.9388682771454336,0.882080820143023,0.8599093766664101,0.8961948529503978,0.9454161603985949,0.9150316808106613,0.8556045118113047,0.8872905633377023,0.943967739689072,0.8696707249234493,0.9132471215725688
2017-10-07 16:00:33.550,0.9138773613586616,0.8548572401437042,0.8933286787550182,0.8991597604320408,0.8544792399705239,0.8882884227395114,0.8731347808290612,0.872532290990942,0.8607543135319424,0.8678059396053602,0.8874083295923407,0.933323075271394,0.9400380209096331,0.9397033922722363,0.8759784804653666,0.8967830861134078,0.9252879907702467
2017-10-07 17:00:33.555,0.9039656062544111,0.8840751534075612,0.8905538946623539,0.8911064829762219,0.9382038084498777,0.8702307092659741,0.8937927549541629,0.9434635347739642,0.9010660135910739,0.9196193083282638,0.9196065108961288,0.8554693389601774,0.9054499346721518,0.8821647686492181,0.9308650548846225,0.8506087430313881,0.9011204301077473
2017-10-07 18:00:33.560,0.8578797153736821,0.9377308963455014,0.8637815015174801,0.870787662867601,0.9218739294245789,0.9336557934057518,0.854659860749952,0.9206861761759343,0.9338347347564178,0.8884475619555674,0.9361650900778861,0.8538316374067602,0.9343926865409181,0.9228916137454373,0.9182599395337397,0.9034183461652154,0.8811127466148017
2017-10-07 19:00:33.565,0.9315011398934615,0.8825674654502701,0.9019873093393771,0.914471872062503,0.8730687795311487,0.8651265631545629,0.9270104585820592,0.9353215662862503,0.9217889692552649,0.9376156521366575,0.8551514025682658,0.9355201078921445,0.9031352297024111,0.9013579399521633,0.8719477718707903,0.8608088589255594,0.9366170032479473
2017-10-07 20:00:33.570,0.8763373261826288,0.8851035395320136,0.8599649925304423,0.8675455975793986,0.8727274837947294,0.8554415632285378,0.9053926215594411,0.9229129967122683,0.9309069290883767,0.8803899861999869,0.9361193545812205,0.8502726632472832,0.9323906825557731,0.870224972421665,0.9282777386745622,0.8566441364726162,0.8682244141198147
2017-10-07 21:00:33.575,0.9482674483030397,0.8765345301967378,0.9141449120311143,0.8675126045308944,0.8534724685139005,0.8848539576042235,0.8742053304320931,0.8968202719647107,0.8825381897136009,0.8677492967144362,0.9162042093145761,0.852497046391173,0.9348452494913585,0.9149895058699841,0.9189446048768886,0.8996563291371522,0.9414977825626298
2017-10-07 22:00:33.580,0.8646896334337297,0.9021339326557227,0.94135121717392,0.8749250649461093,0.8821644412958697,0.9122179796705885,0.8658480836328757,0.8863821545337423,0.9078525905616024,0.8963169918377748,0.924987350366449,0.9376163302663917,0.9133568919162374,0.861169686385721,0.9072888402445816,0.915214671445403,0.8759363026186865
2017-10-07 23:00:33.585,0.8644951939553812,0.850712731157733,0.8557410508087511,0.9279089331585463,0.9179382357282926,0.8622879872993279,0.8638418216763751,0.9277522538112976,0.9271756758561892,0.8647535302442783,0.8914737776133577,0.9098237360537708,0.9132717315643668,0.8815055792066915,0.8681847517680492,0.8562119121086885,0.8642882867804177
2017-10-08 00:00:33.590,0.9443680992061771,0.9270436693828419,0.8967357450111737,0.884033602791171,0.9230379953487603,0.8506196893179057,0.9025518314408204,0.9074110883359522,0.9221211511328683,0.8727119141380156,0.8653464270685819,0.860348993954952,0.8857334515169402,0.8596683671844078,0.9252768616639084,0.8866565697908961,0.9164043793028688
