Time,Bus 1003,Bus 1004,Bus 1005,Bus 1006,Bus 1007,Bus 1008,Bus 1009,Bus 1010,Bus 1011,Bus 1012,Bus 1013,Bus 1014,Bus 1015,Bus 1016,Bus 1017
2017-12-23 02:00:42.720,0.8943818973655349,0.9042714182732764,0.893349102360605,0.8744405140445373,0.8508046271859737,0.8558527552771434,0.8531856390605838,0.8596459015430727,0.8882088006008533,0.9053003795956284,0.8906366200552642,0.9209424795704088,0.8698207829915642,0.9320941502317677,0.8530129476165257
2017-12-23 03:00:42.725,0.8932938788470366,0.9259732887566541,0.8670547036773787,0.9246417507065721,0.946333211234277,0.9160606358803739,0.9106728920042301,0.8502665061152243,0.8891779958004438,0.9225511996643055,0.9455647564057215,0.911133720403134,0.8763270343960501,0.9117999086206341,0.9045230219770424
2017-12-23 04:00:42.730,0.9099961633878995,0.9007528346571834,0.9209215247804096,0.8677626220689267,0.8574587130518497,0.945990518449253,0.8623979704562705,0.9069873279648163,0.885615269040332,0.8514459369813948,0.9098467359166056,0.9011272500796889,0.8803380262339193,0.8857867799346074,0.8553195717282819
2017-12-23 05:00:42.735,0.853317148824065,0.8741505679265541,0.858006302214288,0.8892257464357437,0.8875902818183148,0.9406932856874449,0.8894173262932529,0.8577970707408538,0.8694279228624132,0.9482820596942054,0.9412333100060047,0.9358727549921485,0.8534081914094074,0.9482469279702386,0.9229118107849869
2017-12-23 06:00:42.740,0.896437929921947,0.9493821014350684,0.8693904635068432,0.9361564825085323,0.8749013768434311,0.8658427819404465,0.9142096094606724,0.8998873882886467,0.9077234527558193,0.9077682506644054,0.9291333512727908,0.8745504526468472,0.8819072442967351,0.9243583215737747,0.8516728096443875
2017-12-23 07:00:42.745,0.9317885501555542,0.9271981755926001,0.9226429716654784,0.9397671898796089,0.8738538467862214,0.917986754957578,0.8550111719722394,0.8575214355117283,0.8955354691155841,0.893925688959498,0.9241869229457689,0.8898490145048632,0.8690020413979134,0.8689438705373863,0.8997899342815006
2017-12-23 08:00:42.750,0.945082737141363,0.9459017117333182,0.8624740352047066,0.8707119933214478,0.9401871400570911,0.8856834643346163,0.8707171210762517,0.9140086333546703,0.8942289296286572,0.9347489842943658,0.8697063839814309,0.8723152010471873,0.8915224906990807,0.9028846998545589,0.8904894243910553
2017-12-23 09:00:42.755,0.8699619249079777,0.9367955026310225,0.9124765784900231,0.9338965176758446,0.8828623285719364,0.9267046359700679,0.8931942892784401,0.865553792307431,0.9293267675590564,0.8590384721522398,0.9492938730697464,0.8826525054812548,0.9021692006312683,0.9027604217775118,0.923832793179854
2017-12-23 10:00:42.760,0.9272792503412235,0.8965585598585133,0.9368552754082077,0.8893754802336291,0.8816088776833533,0.8598992190149237,0.8934626456434732,0.8633338177193837,0.8939311874167551,0.9136851814770974,0.9438350921300689,0.915401875636571,0.8695897431621143,0.9100813307553016,0.9167447369685313
2017-12-23 11:00:42.765,0.9359858516977708,0.9051349791869623,0.8653449729948348,0.9396866583172381,0.8848075180093599,0.8609057598727121,0.9273190620235017,0.9244658333515178,0.8879916033417738,0.9385910715162161,0.9311596474244644,0.9420166552217926,0.9206557286558956,0.8800082333130171,0.9193782322037791
2017-12-23 12:00:42.770,0.857822685974081,0.9250927622238905,0.9324753214313249,0.9026578058179757,0.9318801854155783,0.8847742448358916,0.9336139854363695,0.9131739517271984,0.8874798312165143,0.9429683088150942,0.9274839251929012,0.9024818987086591,0.8628448260647731,0.8828342337233286,0.920789477011604
2017-12-23 13:00:42.775,0.8968697107444727,0.8795070626519459,0.9236762895054907,0.9212483924564633,0.9008846864504352,0.859464123299317,0.8636071723805417,0.9168346073322446,0.9081702651255777,0.9201188260753245,0.939458725044251,0.8559651328649781,0.9033762860053256,0.9123015458326831,0.9003197329824073
2017-12-23 14:00:42.780,0.930348846437332,0.8977092887463816,0.9174085116355175,0.9002086281427177,0.8986632131085296,0.8632455975328358,0.8917231382832358,0.853133199796464,0.8508859312887636,0.8828131750751819,0.8626746304671372,0.8578554911691129,0.9213002806579291,0.9075311378268905,0.8605419751348115
2017-12-23 15:00:42.785,0.9389864577257724,0.9467497508961993,0.9067807460560939,0.8639473510052993,0.8772400818400575,0.9493088974672962,0.8503529665391004,0.8877544989247609,0.9379804727931909,0.9213278808527638,0.9450757959682244,0.9497248468777607,0.9335816102092455,0.877181886706086,0.8543719610023826
2017-12-23 16:00:42.790,0.9185257445422736,0.8688972348110527,0.8698317444146384,0.8705550211251886,0.9016372056931015,0.8558085251896758,0.9159663466080304,0.897907005184112,0.9050683593973076,0.8879706689551476,0.8560340039417473,0.9284366217051576,0.9191426867543423,0.8981845002153875,0.9203417670053236
2017-12-23 17:00:42.795,0.8926896199746549,0.9299377514556905,0.8521671347212136,0.8793893358888378,0.9051437587657253,0.8993527681010908,0.8821772613054767,0.9336159452980831,0.8521480983651666,0.9186249904214219,0.852301294934688,0.9108058029671283,0.8891333924494191,0.864623412706192,0.9240741609359614
2017-12-23 18:00:42.800,0.9483189689928013,0.8925210645158187,0.9196593920892437,0.8943338550905611,0.8568191732667946,0.8595832517225763,0.8753470245943348,0.9408434282069584,0.8809985936747405,0.8769429909252603,0.9364381273044198,0.87031426162467,0.8640342834399104,0.8958772440221006,0.8704334835449561
2017-12-23 19:00:42.805,0.9243151305593298,0.856794389414376,0.881211058704941,0.8689122733852424,0.892299648906012,0.9248530915049183,0.9269533222106161,0.9260517513034595,0.8707585846501417,0.8698513292139214,0.8896396774937874,0.8622626477618363,0.8710069275020945,0.9228427790233373,0.8551786120131196
2017-12-23 20:00:42.810,0.9341928050233285,0.9495731913994084,0.9007432219982179,0.8951445110399594,0.8581677224571741,0.9386801010096009,0.9129184323601534,0.9383865982592087,0.902688104496167,0.8877714320111103,0.9393834208920709,0.8952139005879753,0.935167114566582,0.8794335542434135,0.853833593496579
2017-12-23 21:00:42.815,0.9221718292212808,0.9383830663626302,0.9080314921755861,0.8935751280007448,0.9331973671254441,0.903870123104176,0.8532086847576267,0.9045645162402182,0.9363841625575917,0.9379406643082576,0.9095993741142525,0.9427723078665762,0.899948070633074,0.9414004134649636,0.9408088749126997
2017-12-23 22:00:42.820,0.8780898207883834,0.8729148380673922,0.9058053015802184,0.8886223848884188,0.9111310348711344,0.8547447220470509,0.9452472153352842,0.8543383220683032,0.942277198650975,0.8916268840644362,0.8766151612076362,0.8990696015053402,0.9311498804724077,0.8723331017026734,0.9087333992028075
2017-12-23 23:00:42.825,0.8648902244146073,0.8842604648839624,0.8912665313419371,0.9233131725484827,0.9199092550636457,0.8663850380223259,0.8793109260026278,0.9245063709518965,0.8624297069151292,0.8838731733650965,0.9088261475267541,0.9207512390757596,0.9215820878467544,0.9383102359953096,0.9274207903349067
2017-12-24 00:00:42.830,0.9090674273793466,0.8837902431342327,0.9303040956455327,0.8780419576342479,0.8535543798598396,0.8700986561158014,0.9198191743608362,0.8930752746476979,0.8592422955668033,0.9333975182043719,0.8942911229928108,0.8953679979886082,0.8804103387075598,0.8941394264828715,0.9255810912179334
2017-12-24 01:00:42.835,0.8526425476054923,0.8918998064148081,0.9347987807951503,0.9317541470010765,0.9373823139418329,0.9328124056001794,0.9375789176809423,0.9431278121754381,0.9468381166000714,0.8786081816445038,0.8729131607382181,0.8849625386703036,0.8758114831805537,0.8865935878400021,0.8945398363063191
2017-12-24 02:00:42.840,0.8599972902240535,0.9486852661794112,0.9242135391409231,0.8950049517731695,0.9330246617200327,0.8515693441627348,0.9419171743212297,0.9037966566079607,0.8916566524960425,0.886619609440827,0.887081252655397,0.8963504923799358,0.9033019724413438,0.8555053158038922,0.8731647499269214
2017-12-24 03:00:42.845,0.9040294367625534,0.8979296081859913,0.8562133467224818,0.8976279830561691,0.8641775305435848,0.8671539035194225,0.934262874598169,0.8632041980242358,0.8808063607231116,0.9069860933529805,0.863835487803012,0.8950593439546506,0.8867322226921701,0.8961192537315725,0.8680875346248125
2017-12-24 04:00:42.850,0.911686102173722,0.924461064205415,0.9339736489779427,0.9351934382000835,0.8737311738889342,0.9406524900118693,0.9263661867181172,0.9103553732446481,0.9254642850343724,0.9351986455372842,0.9135689988192278,0.8617351216105555,0.926066539685737,0.8897131852380359,0.925231281241667
2017-12-24 05:00:42.855,0.9407088231420435,0.9251142579446214,0.8609278240673943,0.8696577362786944,0.9339658416178528,0.9397664267315298,0.8877116629846769,0.9460721181316181,0.9278313670019223,0.8840842268832213,0.8694120153113561,0.9476533038858392,0.9002201932193975,0.8511260761291082,0.8620343685566609
2017-12-24 06:00:42.860,0.9254676548001256,0.8659530776304942,0.8984009495691823,0.8899642721396165,0.9112199531543337,0.8980189421333031,0.8668020585251937,0.945657203469916,0.8767948595630558,0.925346247084635,0.90110087570744,0.9354951986858361,0.8762308590898494,0.9364199105169292,0.8524347065826946
2017-12-24 07:00:42.865,0.9010956572703113,0.8667458811546435,0.9092474642878833,0.9194874184361934,0.9409335981861313,0.9386734070824218,0.8776355801296961,0.8567494673525381,0.8589582894789354,0.9071067016295841,0.8687828474805183,0.9366255132185934,0.909081566021799,0.8555405739946932,0.8836083686650567
2017-12-24 08:00:42.870,0.914083157736648,0.8593643649663454,0.9290455792459402,0.9393418979746204,0.9097909162939085,0.8928652990642382,0.8774194145770343,0.9083103029733224,0.8966071572291605,0.8713321253116365,0.9156036812466384,0.876752556516289,0.9380799220594775,0.9493147079944884,0.9095475267189279
2017-12-24 09:00:42.875,0.8762156916134453,0.9285222339273747,0.8780417197610184,0.9187947335008465,0.93995701022039,0.9325456441992818,0.8644085386193785,0.9162041953551479,0.9442023050521927,0.9031300088376297,0.9254028157684695,0.861827937093261,0.8686232411344699,0.880864147788496,0.8576001244580753
2017-12-24 10:00:42.880,0.908283933157837,0.897149059186496,0.9040086314582638,0.8982863697206558,0.9131168104200184,0.8627767594267172,0.8637148801530573,0.9232040508335531,0.9245050163554955,0.9126840866878441,0.8733359086235855,0.8593062616490995,0.9046194245930125,0.9164429721239058,0.9485306859638701
2017-12-24 11:00:42.885,0.8917580051667843,0.9432016130063714,0.8547277460240696,0.9255909909450434,0.8661852077726606,0.897703598597993,0.879456229122886,0.8656048032776578,0.934009862506311,0.899718698883667,0.9418756413345206,0.9102385141835123,0.889042814930408,0.9401029560821456,0.936973790998876
2017-12-24 12:00:42.890,0.8782545283546658,0.9086665827094177,0.8817523025050353,0.920567032143463,0.898627632756541,0.9257352903170823,0.8669487566244183,0.9408665077516472,0.9041885905847146,0.8921896543384271,0.8966637879831818,0.9014012435405326,0.8551103124585502,0.943036566897764,0.9492651471879375
2017-12-24 13:00:42.895,0.9485003343748717,0.886577481329248,0.9238658892897398,0.8643047735711137,0.8840742435425922,0.8883749429584064,0.8613132691897751,0.9213671860006563,0.8821760075819617,0.8574523263852638,0.8848038856590387,0.8859910796873448,0.8789040957225526,0.8603343429093075,0.9272466834894039
2017-12-24 14:00:42.900,0.9433479457970683,0.9450359106376233,0.8910497732684803,0.9414088745754439,0.886422635362142,0.8655549042234079,0.8817476189752703,0.8691999683565381,0.8699176504277295,0.9291510839381057,0.9223821908260134,0.8515764463694983,0.879035991513345,0.8739619914644825,0.8963809730505035
2017-12-24 15:00:42.905,0.9378300578843479,0.8681656495994903,0.9261033485859732,0.9201490285967671,0.931390345421221,0.8885729952534049,0.8841462356879656,0.94545206900296,0.943491018204647,0.9367365233728316,0.9331480458286826,0.9391765258772174,0.871993704050453,0.8680115729180843,0.8962419879466818
2017-12-24 16:00:42.910,0.8992718079839446,0.8825280333658283,0.9114258216988499,0.8925368611727675,0.8636194492225865,0.8643115718545994,0.8514616412235263,0.907820925666964,0.8849154672150528,0.9478412614074835,0.8704682254550351,0.9444960859201328,0.9156807401396996,0.9082017122526312,0.902408061284587
2017-12-24 17:00:42.915,0.9424936095135693,0.916933288372761,0.9284719555359421,0.92915936566253,0.862205308093503,0.9065202399308061,0.9030951184530689,0.9307223090031673,0.9138822037717361,0.8823140578292887,0.8791049331055817,0.8581002498218891,0.8889338726911155,0.9028409841001888,0.9035294743963629
2017-12-24 18:00:42.920,0.9058307601718782,0.9491144320499625,0.9292308741388462,0.9478343226612427,0.9493304294536544,0.8948803988530035,0.8649056628577699,0.8812324470485758,0.9249862534258563,0.9330655478145117,0.9017952118628116,0.9499807555036813,0.9162120348720726,0.939617209320497,0.9373452486588696
2017-12-24 19:00:42.925,0.8870861280010832,0.9376728536150404,0.9416417997232194,0.9487094674037561,0.8839811018656396,0.9498134709543055,0.9345957677341196,0.9209574316000532,0.9433184874395427,0.8604114929052109,0.9324470039769913,0.9315592651915994,0.9060331918752346,0.8811948635420318,0.8768072036762582
2017-12-24 20:00:42.930,0.9314830441974413,0.895930256846931,0.8577380098492275,0.9487992522024861,0.8679290483129193,0.8632102150307093,0.9132743654320593,0.8751337290555595,0.8554508487611593,0.9194360309930028,0.9087556484436083,0.8626916697548234,0.9370030117451191,0.8618884230704036,0.893965583752558
2017-12-24 21:00:42.935,0.8703194140606715,0.8528067842561989,0.889212249651561,0.8946955202239414,0.8826562330533002,0.947344285205625,0.8603194982289003,0.8808916161564331,0.8607968292917332,0.9326367708651027,0.9425737590194382,0.8988808731579634,0.8646135800718245,0.9225183502218924,0.8631810205185775
2017-12-24 22:00:42.940,0.8851999632502989,0.9219807869464767,0.9071372636234035,0.939949995220061,0.8655651839627205,0.8639261850896282,0.861067948636987,0.8541247547372439,0.9375932413845499,0.8970766118596373,0.9121952955240809,0.8739774557404844,0.9133709443033524,0.9112589789051848,0.8522655785799598
2017-12-24 23:00:42.945,0.8752921506921683,0.9277864921171329,0.8844586696905171,0.8670572575413837,0.9351697021210373,0.9157371449393129,0.8894355848532227,0.9036230707413295,0.9092322578402363,0.8552699759201328,0.8512906043770456,0.9455362844140247,0.9326796945956032,0.9138222456052368,0.8700294017896396
2017-12-25 00:00:42.950,0.8725801666674811,0.9116474125264546,0.8953424178668903,0.8593045319579791,0.8790001863576384,0.9101509486429924,0.8669809276590487,0.9354520233749546,0.8872271159765983,0.9422510022901165,0.8529857903225415,0.8647550372809671,0.8643596446416891,0.8794726387605232,0.9082844612425857
2017-12-25 01:00:42.955,0.8876388283702327,0.9259733818524848,0.9219082608059591,0.8998460707350743,0.9117563677366365,0.9037634800550005,0.8853820204040023,0.855823350628098,0.8803849983864911,0.9324382540814633,0.9178921678819151,0.9146618011110191,0.8684953874527047,0.8583255288124481,0.8665091891507803
2017-12-25 02:00:42.960,0.850601630861533,0.9307369312559393,0.8681489212446872,0.9173628393517846,0.9182794883063521,0.8822555175309442,0.861616940772884,0.9403477200904602,0.8790929536177794,0.9244207457706174,0.8609951130955873,0.8836612403200127,0.8924406492807966,0.8961833229276693,0.8555322613713306
2017-12-25 03:00:42.965,0.9488806791581119,0.8720381049284801,0.9012436534495484,0.9406434303724162,0.8571237774208824,0.8973821057755159,0.851588382999888,0.9374485174922663,0.9175879598436496,0.9397030021040694,0.9116378645255984,0.9232218888557538,0.9145372511457842,0.9359739180719371,0.9129629034468378
2017-12-25 04:00:42.970,0.9074525255987508,0.9455571027013536,0.901041537222965,0.9057358047131356,0.9164859677317229,0.8637101426375832,0.9035400423868023,0.8621574121053038,0.8576126079617289,0.9087440873714427,0.9159422152180063,0.8804268702535709,0.8817999610696649,0.8697072138819026,0.9133744938026085
2017-12-25 05:00:42.975,0.8835205407914025,0.9065439774522164,0.876662372038924,0.9182413480969148,0.9153111748502987,0.8883111264178486,0.9198264612951266,0.8631543119727889,0.8559613185150036,0.946955209796082,0.8793429924284626,0.8876795041854576,0.938867254847286,0.8818838052715531,0.8976332163664337
2017-12-25 06:00:42.980,0.9482944764268912,0.9432727001627984,0.8712617145849144,0.872637834339816,0.8627109760927696,0.8995302393678316,0.9199590320780701,0.9465832329405983,0.9457871191962779,0.9093749598268478,0.9214895874508745,0.9200235152585438,0.8518618335667455,0.8786456303061326,0.8995624977308975
2017-12-25 07:00:42.985,0.9128550121055715,0.8800737369159036,0.8722451754440718,0.9132533076464721,0.8927150011418414,0.9142569122427936,0.9013740636860041,0.8838894189093621,0.8651148094968905,0.8693625477060208,0.8558477983291443,0.8563826338049716,0.9270967652463296,0.8783798101623806,0.8932070557749607
2017-12-25 08:00:42.990,0.8791795226217508,0.9019845678873811,0.9262461197544852,0.9491635405213132,0.9447699693908882,0.8611244707876755,0.8979640883942994,0.8994834426301226,0.8749829666461417,0.8876901133456984,0.9359194228378772,0.8900777072306562,0.8785154071883603,0.8525438847191427,0.9078526517067339
2017-12-25 09:00:42.995,0.9434967037950719,0.8697303502238708,0.8842715309366326,0.8716964362533615,0.8952696621255029,0.8542790731842851,0.8772267394036503,0.9452765079724156,0.9269616186839021,0.9307087370252665,0.9459583758374187,0.8911537344759299,0.8605100359723934,0.8919504464689993,0.8626273108810032
2017-12-25 10:00:43.000,0.9455819175219162,0.9458733847582094,0.8942889686176017,0.8734129373635101,0.8558972565517293,0.8567290167507219,0.8632782684257411,0.8743600220900786,0.870721177707232,0.9400238381702767,0.8757461922402586,0.8738199588520406,0.8616994903097416,0.853368765038814,0.899866267978818
2017-12-25 11:00:43.005,0.9274169026461424,0.8927835402272063,0.9385231154575775,0.8923414624198217,0.9125441600039699,0.9350647361876082,0.8621521041280379,0.8534613566916924,0.8921203096080154,0.8865529454432417,0.9192400023959568,0.9430036576327526,0.9330396913687692,0.884154287729318,0.9242678706351879
2017-12-25 12:00:43.010,0.945099138510416,0.9063110962158714,0.8544695417490563,0.9038732019254507,0.8540646394389058,0.9171600183922684,0.9018426659794673,0.8520751181766446,0.8874688002893948,0.9316926258987435,0.8749257216987454,0.9379870669546393,0.8785229479357564,0.8641473977952032,0.9295080153635275
2017-12-25 13:00:43.015,0.8750203169975002,0.9335391519164115,0.8564614058311365,0.864829321317235,0.9196692004361707,0.8805464502498331,0.9395260551026672,0.9363824711394967,0.8630425325611643,0.8659264118700217,0.8580193481589358,0.9087226333602016,0.8653074210894788,0.9323794396622535,0.9321712766556778
2017-12-25 14:00:43.020,0.9268910299029901,0.887826675386309,0.9057211680141805,0.9457461474586193,0.9375534998627901,0.916953390417764,0.903095546424615,0.9191465220942241,0.9374138407185106,0.8712403786640854,0.8945471337276094,0.922809332658607,0.8772837466887123,0.9308900518105145,0.9239383341807329
2017-12-25 15:00:43.025,0.9343629684447732,0.8706161337144435,0.8710553123024213,0.9376537900044656,0.9255496497864786,0.917313068390744,0.9449740888428472,0.8712795771541221,0.8521092167920019,0.9191436609868477,0.8533153721123963,0.9105047285634931,0.8711550720793376,0.8587208744919825,0.9463935344680207
2017-12-25 16:00:43.030,0.8628704645427324,0.9189280885030049,0.9011187941543556,0.8994132846481206,0.9379694289494178,0.9041116347121939,0.8968519399087951,0.8799154118200002,0.8992420230234068,0.9443915819359837,0.8592729492858537,0.8824071005680415,0.9202299952289078,0.9182194062090071,0.8534238559915073
2017-12-25 17:00:43.035,0.8802581055097594,0.8626143605734878,0.8845985113322752,0.9214046101878051,0.9057165214347691,0.9224151914261745,0.8929235649171019,0.8898673581579981,0.94286270720216,0.8942935321151134,0.8622557361884321,0.9036836681854996,0.8816129609036453,0.9142840526098471,0.8595233027496708
2017-12-25 18:00:43.040,0.9110891218559731,0.93743845467792,0.8652042632040063,0.8809414726907293,0.9106630392814143,0.8750768013979155,0.8999173838447722,0.8984407433505787,0.8868527405904095,0.9315166678308293,0.9407482230737092,0.873683434291438,0.932908421888229,0.8944747808895229,0.8730498986044022
2017-12-25 19:00:43.045,0.85215997896715,0.8715475509684587,0.9163378403272514,0.87491504281654,0.895664341918093,0.8640260580056608,0.9251817947993028,0.8581779258670963,0.930733913944343,0.9365686751647198,0.8605252111814133,0.9497204480605239,0.8986955243190548,0.9303868038112115,0.8679729670795558
2017-12-25 20:00:43.050,0.865413960157914,0.942385575315146,0.931712140776,0.8522632950997185,0.9326362999613236,0.8892465237154918,0.8865897500253644,0.9478484100631752,0.9129487321010041,0.9242730230524423,0.8781437320979483,0.8696269620545543,0.8743750927310318,0.9205655261853805,0.944677346412582
2017-12-25 21:00:43.055,0.933296392433071,0.8508982745313918,0.8817373753534201,0.8595476147309526,0.8503317676956749,0.8769504858732579,0.9162277723718386,0.8563146097161676,0.9326939146920169,0.8694677017384296,0.9497188518385238,0.9324437022568556,0.9490545919672911,0.8610660977229841,0.8713969215488006
2017-12-25 22:00:43.060,0.8976052625261366,0.8528253668707008,0.8595635594800102,0.8596038077591309,0.8912685557336592,0.9286253088345735,0.872960331696257,0.8919773838360727,0.9319198939586737,0.8738916694737474,0.9452945833659742,0.8534606184856118,0.931477315254207,0.9107659192577905,0.870762314677177
2017-12-25 23:00:43.065,0.9351386637615937,0.9351213703389455,0.8763540380311824,0.9053600002135371,0.8575281806750545,0.9161335944854899,0.8981139291690444,0.884464373475627,0.9391368802900136,0.9006992672465958,0.877443785250235,0.8629701521482394,0.9273636212770078,0.9046864783320498,0.9039591546065301
2017-12-26 00:00:43.070,0.942231746606517,0.9146549794267933,0.9387270600902563,0.9435857843604436,0.9351855396707056,0.8998153802587521,0.8573189088867279,0.8621256344844529,0.917656853364831,0.8740077014446882,0.8800657190389684,0.864490565647814,0.9086665103919371,0.8841925842158398,0.9425633099549394
2017-12-26 01:00:43.075,0.8668620461850324,0.8515050191416187,0.8791827581416863,0.9485241772550159,0.9090636558874284,0.8600936867326696,0.9496792620882211,0.9302124360123218,0.8592956186541008,0.8993256235886723,0.9202070908319514,0.9037018569229699,0.8710960191056598,0.8961255019397001,0.937196029748464
2017-12-26 02:00:43.080,0.9111521667153646,0.9488185277715941,0.8847043349182481,0.9350811297754309,0.8949160600623044,0.886706872119747,0.8945340904431072,0.8542233949905534,0.9112533035410342,0.8510771771233597,0.9296163694186311,0.8954995246649767,0.9026902651786257,0.8729511970127407,0.8851392631011952
2017-12-26 03:00:43.085,0.9196393027992229,0.8838272744111849,0.9255418698320657,0.9283538924050649,0.9073699469951853,0.9281129636671508,0.9024356449308374,0.8502758679357671,0.8871003475905402,0.9447072496491705,0.8887234135490603,0.9354355480878044,0.9202526042788871,0.9099809417186338,0.923636671898356
2017-12-26 04:00:43.090,0.910335153422035,0.9192480123156512,0.9111220172167963,0.8937248476526969,0.9438595783484319,0.8921557491026041,0.9376240732523846,0.9272253587474542,0.9223956469811888,0.8609798866322607,0.9124546352163276,0.9323210068033074,0.92391953105562,0.9432392056023926,0.8762845637782966
2017-12-26 05:00:43.095,0.8690393107656774,0.9114452286289785,0.8814653717945152,0.8837641577167643,0.9477343886478609,0.8879825370808623,0.9177872331845948,0.8800696990194005,0.888547560479376,0.8860668061293253,0.8847178746546838,0.9169643562525638,0.9325930987507993,0.9396367592778596,0.8616698867288033
2017-12-26 06:00:43.100,0.8934687104491885,0.9148173967388227,0.8506555976433202,0.8633393423159557,0.8625952238196558,0.9115061746976579,0.8796706838819253,0.8708220152640607,0.9443860033335909,0.9419918546388389,0.8663615272521503,0.9130910214808473,0.9301784611329217,0.9198657976703347,0.9154585589911809
2017-12-26 07:00:43.105,0.874694220698597,0.854406224641281,0.9334173525229736,0.9369535058958917,0.8840272370246424,0.9075861803321618,0.9149570406051929,0.8561453284257261,0.9122755965416317,0.935744146229288,0.9484027985364003,0.8932858861693318,0.8985984207601696,0.8691956219834033,0.8930585095866591
2017-12-26 08:00:43.110,0.8772341680391355,0.90058261433259,0.9339447722001981,0.9174403157454554,0.8508370541205713,0.9496325803298244,0.9048442936810563,0.94464143852804,0.9497698303171879,0.8854897747555754,0.8668662604730897,0.918903467116761,0.9140085695308107,0.9008165793306836,0.921894759359328
2017-12-26 09:00:43.115,0.906802902469024,0.8532755152968109,0.9149060488941553,0.9214655731839472,0.9362805105887385,0.8646204378959225,0.9184245917305307,0.9409348781716064,0.9084122126228262,0.8714406809725308,0.8704714212686274,0.9160521071089283,0.9155469857264783,0.8931112686308839,0.8955890177992643
2017-12-26 10:00:43.120,0.9186339881379545,0.9017760564301487,0.9060267604157337,0.8557284392389938,0.9347899556902796,0.8511015492502085,0.8670778288436961,0.9057737796667759,0.9017218338533859,0.9383344854521882,0.934106161234866,0.8870055073507194,0.9458833217874397,0.8715704536487032,0.8635177611391789
2017-12-26 11:00:43.125,0.9383826233667506,0.9181384461946211,0.918270274078509,0.8786996543125256,0.9087851144006834,0.9070492467414548,0.8599961905031354,0.8642346489726669,0.8708051526893539,0.8643980063279493,0.8938653955657072,0.9428546763835717,0.8974693011340885,0.9308066755614035,0.8548443963201419
2017-12-26 12:00:43.130,0.9349681662593282,0.9053796144155861,0.8784674972919277,0.8531813779737051,0.9483146416303474,0.9286353940236216,0.8514083026243541,0.8537031575816784,0.884520615162407,0.9267855305635777,0.8781432307180974,0.8928627195616574,0.8921421489311314,0.8686736229269119,0.9423869502687616
2017-12-26 13:00:43.135,0.8840613151476008,0.8817610004400149,0.8736453541157949,0.9140929957306608,0.8589073937149813,0.868194574326992,0.9412246736550204,0.8949036530742536,0.8755854941311657,0.9156048460974129,0.941937474767668,0.8792518330982577,0.9437138899935554,0.9287020314643686,0.8791539874878919
2017-12-26 14:00:43.140,0.9178809606495898,0.9306912279345694,0.9340150665961895,0.8991616335140595,0.8811556860723827,0.9171866628978771,0.9235107654630783,0.8882152463811899,0.8838863237633752,0.8859457715035298,0.9498916611484601,0.9360116259096704,0.9395632063547956,0.8576925043341945,0.8872948321399059
2017-12-26 15:00:43.145,0.8811890545884072,0.9026958317316903,0.8713901120610577,0.9154890695732156,0.9100605157451555,0.9131647975408854,0.9303284169677928,0.852029932421971,0.8666968886523542,0.9228295479769991,0.9346427713753372,0.9209268851672199,0.874132159681389,0.9249495295764073,0.8635338458813371
2017-12-26 16:00:43.150,0.8921667380228081,0.9464540579852584,0.8782087490581545,0.9105276205255536,0.8673981446472828,0.932803299143768,0.8871613392410725,0.903489493287355,0.9081345320108857,0.9167780633619326,0.894178047317584,0.9233710845179169,0.8774508520167746,0.8736616664529326,0.8630148540589038
2017-12-26 17:00:43.155,0.9448839361895492,0.9104004309007205,0.9016204354195,0.8769414785985188,0.8598942934519067,0.9162577261915177,0.8602361259685951,0.9404520016897701,0.8930418021352303,0.8709191125257965,0.8605130284190435,0.9491569216892394,0.9154429328235975,0.9488848738658489,0.8917503992848812
2017-12-26 18:00:43.160,0.8662089560140839,0.851685597066298,0.9422814136644214,0.9373812495450519,0.8800312613384911,0.8736810151968075,0.8886244815549298,0.8534036262233892,0.942674231140158,0.8682070563254648,0.8782512756632448,0.8818497314576544,0.8857865422291996,0.9094820491052498,0.8611221586807954
2017-12-26 19:00:43.165,0.8706570021856203,0.9314367829277085,0.8701140616694277,0.8801315184553284,0.9199296066571181,0.9114693589316125,0.9004897897904038,0.8535487586183762,0.8643197848662642,0.9164253600534326,0.9374524117446293,0.8721023237010354,0.8704607717508287,0.8870067275241872,0.8725154752806564
2017-12-26 20:00:43.170,0.8504087384215204,0.8918453839739691,0.9304457975884677,0.852861082228483,0.8605501461203334,0.8918026501341384,0.8862928199868606,0.8661416781409992,0.8924906179084647,0.8568856211767402,0.8860921313937299,0.8989020153361643,0.9292074749974563,0.9466779180783093,0.8796126856641465
2017-12-26 21:00:43.175,0.8601157427130092,0.936639691256224,0.8711328848643416,0.9268102279435513,0.8568770718786853,0.9369733225266959,0.8702083619316789,0.9149994168113758,0.9085315312244892,0.9440438784901498,0.8653838850838432,0.9471178848465192,0.9429781059171085,0.8881941087365497,0.8563779906114727
2017-12-26 22:00:43.180,0.9428911614759923,0.9157030657037255,0.8839064362549112,0.9043393236570949,0.8785300982225768,0.917715402032245,0.9035936484983967,0.9337426682802393,0.930411395277502,0.8872382374968644,0.8732020859947515,0.9088118487635564,0.9055962120392805,0.94440924921964,0.881430971651737
